run_id,method,aug,seed,stage,epoch,lr_used,lr_next,train_loss,val_loss,train_base_loss,val_base_loss,train_aux_ce,val_aux_ce,n_train_units,n_val_units,train_batches,val_batches,skipped_batches,val_bacc,val_auc,val_recall_dead,val_recall_alive,val_precision_dead,val_f1_dead
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,22,0.00036349762493488667,0.0003516841607689501,3.7892548124929215,3.883326737496884,3.7892548124929215,3.883326737496884,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,23,0.0003516841607689501,0.00033959198738632514,3.7709291599645525,3.9199249691184344,3.7709291599645525,3.9199249691184344,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,24,0.00033959198738632514,0.00032725424859373687,3.752246706251272,3.8801856458397226,3.752246706251272,3.8801856458397226,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,25,0.00032725424859373687,0.00031470476127563017,3.778125507505797,3.9252182260663475,3.778125507505797,3.9252182260663475,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,26,0.00031470476127563017,0.00030197792270443975,3.7211631317570273,3.9303566616654537,3.7211631317570273,3.9303566616654537,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,27,0.00030197792270443975,0.0002891086162600577,3.76433194731504,3.9661156461605875,3.76433194731504,3.9661156461605875,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,28,0.0002891086162600577,0.00027613211581691336,3.730858322015734,3.89194218812622,3.730858322015734,3.89194218812622,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,29,0.00027613211581691336,0.00026308398906073593,3.72873317085213,3.8973981179866053,3.72873317085213,3.8973981179866053,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,30,0.00026308398906073593,0.00025000000000000006,3.755256288667883,3.914760040200275,3.755256288667883,3.914760040200275,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,31,0.00025000000000000006,0.00023691601093926408,3.705608374974954,3.899351510261957,3.705608374974954,3.899351510261957,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,32,0.00023691601093926408,0.00022386788418308668,3.7184624501785266,3.869288051170412,3.7184624501785266,3.869288051170412,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,33,0.00022386788418308668,0.0002108913837399423,3.6881430404304525,3.9197122860178966,3.6881430404304525,3.9197122860178966,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,34,0.0002108913837399423,0.00019802207729556018,3.7237617060658827,3.9289686321231647,3.7237617060658827,3.9289686321231647,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,35,0.00019802207729556018,0.00018529523872436987,3.6953894216356535,3.881365964051279,3.6953894216356535,3.881365964051279,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,36,0.00018529523872436987,0.0001727457514062632,3.68296877439381,3.8680466330849885,3.68296877439381,3.8680466330849885,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,37,0.0001727457514062632,0.00016040801261367496,3.6762409189454983,3.889963914028486,3.6762409189454983,3.889963914028486,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,38,0.00016040801261367496,0.00014831583923105,3.6799851816773312,3.8739241298581404,3.6799851816773312,3.8739241298581404,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,39,0.00014831583923105,0.00013650237506511334,3.687547624163051,3.8519960503180353,3.687547624163051,3.8519960503180353,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,40,0.00013650237506511334,0.00012500000000000008,3.654155727051153,3.892858116102835,3.654155727051153,3.892858116102835,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,41,0.00012500000000000008,0.00011384024124624333,3.6691831249688582,3.9171851936434465,3.6691831249688582,3.9171851936434465,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,42,0.00011384024124624333,0.00010305368692688177,3.665137375822474,3.8743694730707117,3.665137375822474,3.8743694730707117,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,43,0.00010305368692688177,9.26699022375407e-05,3.6688624073672647,3.8769070956457656,3.6688624073672647,3.8769070956457656,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,44,9.26699022375407e-05,8.271734841028555e-05,3.669387995418618,3.862976856153244,3.669387995418618,3.862976856153244,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,45,8.271734841028555e-05,7.322330470336315e-05,3.657332208698163,3.8989913197437827,3.657332208698163,3.8989913197437827,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,46,7.322330470336315e-05,6.421379363065149e-05,3.648656918340605,3.860452997418324,3.648656918340605,3.860452997418324,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,47,6.421379363065149e-05,5.5713509635757295e-05,3.6495617089632595,3.878464877255235,3.6495617089632595,3.878464877255235,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,48,5.5713509635757295e-05,4.774575140626318e-05,3.6360173289728124,3.871311829597213,3.6360173289728124,3.871311829597213,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,49,4.774575140626318e-05,4.0332358013644026e-05,3.6493843521005283,3.86891485633357,3.6493843521005283,3.86891485633357,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,50,4.0332358013644026e-05,3.349364905389033e-05,3.6261099791713547,3.8653439822684446,3.6261099791713547,3.8653439822684446,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,51,3.349364905389033e-05,2.724836895290806e-05,3.6322418095445093,3.860126976120766,3.6322418095445093,3.860126976120766,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,52,2.724836895290806e-05,2.161363558934976e-05,3.6282218969625633,3.876378461981212,3.6282218969625633,3.876378461981212,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,53,2.161363558934976e-05,1.6604893375699568e-05,3.622762641666037,3.865135460146446,3.622762641666037,3.865135460146446,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,54,1.6604893375699568e-05,1.2235870926211619e-05,3.629022852870254,3.873536313602703,3.629022852870254,3.873536313602703,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,55,1.2235870926211619e-05,8.518543427732923e-06,3.6477067617876204,3.861984727525543,3.6477067617876204,3.861984727525543,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,56,8.518543427732923e-06,5.463099816548579e-06,3.6234777882578477,3.8678541626128973,3.6234777882578477,3.8678541626128973,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,57,5.463099816548579e-06,3.077914851215586e-06,3.617684785960756,3.8613255631909666,3.617684785960756,3.8613255631909666,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,58,3.077914851215586e-06,1.3695261579316502e-06,3.645263504629243,3.8635437253219123,3.645263504629243,3.8635437253219123,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,59,1.3695261579316502e-06,3.4261631135654184e-07,3.634554389458931,3.8941274266405475,3.634554389458931,3.8941274266405475,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,contrastive,60,3.4261631135654184e-07,0.0,3.6223599929411168,3.8664968103415536,3.6223599929411168,3.8664968103415536,,,2298,1702,36,27,0,,,,,,
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,1,0.001,0.000998458666866564,0.04984832732851002,0.19894764170628632,0.04984832732851002,0.19894764170628632,,,1149,851,36,27,0,0.9492,0.9802,0.9261,0.9722,0.9126,0.9193
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,2,0.000998458666866564,0.0009938441702975688,0.0048395835319615535,0.21241979411546977,0.0048395835319615535,0.21241979411546977,,,1149,851,36,27,0,0.9499,0.9804,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,3,0.0009938441702975688,0.0009861849601988382,0.003799176709428679,0.21333489846984724,0.003799176709428679,0.21333489846984724,,,1149,851,36,27,0,0.9484,0.9807,0.9261,0.9707,0.9082,0.9171
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,4,0.0009861849601988382,0.0009755282581475767,0.0027278964530584532,0.22432428062578583,0.0027278964530584532,0.22432428062578583,,,1149,851,36,27,0,0.9507,0.9807,0.9261,0.9753,0.9216,0.9238
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,5,0.0009755282581475767,0.0009619397662556432,0.003108294117185373,0.23002059278940057,0.003108294117185373,0.23002059278940057,,,1149,851,36,27,0,0.9499,0.9807,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,6,0.0009619397662556432,0.0009455032620941838,0.002799065052220104,0.2355328731895544,0.002799065052220104,0.2355328731895544,,,1149,851,36,27,0,0.9482,0.9808,0.9212,0.9753,0.9212,0.9212
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,7,0.0009455032620941838,0.000926320082177046,0.0016329188975282925,0.23235539013791487,0.0016329188975282925,0.23235539013791487,,,1149,851,36,27,0,0.9501,0.9808,0.931,0.9691,0.9043,0.9175
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,8,0.000926320082177046,0.0009045084971874736,0.0020395683877396987,0.24414697528078033,0.0020395683877396987,0.24414697528078033,,,1149,851,36,27,0,0.9499,0.9807,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,9,0.0009045084971874736,0.0008802029828000154,0.002473293507082403,0.24768140863531538,0.002473293507082403,0.24768140863531538,,,1149,851,36,27,0,0.9492,0.9807,0.9261,0.9722,0.9126,0.9193
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,10,0.0008802029828000154,0.0008535533905932736,0.0013633929220480472,0.25054622142279304,0.0013633929220480472,0.25054622142279304,,,1149,851,36,27,0,0.9516,0.9808,0.931,0.9722,0.913,0.922
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,11,0.0008535533905932736,0.0008247240241650918,0.001739389798742812,0.25750928836808734,0.001739389798742812,0.25750928836808734,,,1149,851,36,27,0,0.9475,0.9809,0.9212,0.9738,0.9167,0.9189
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,12,0.0008247240241650918,0.0007938926261462365,0.001302076682677955,0.25782356064501877,0.001302076682677955,0.25782356064501877,,,1149,851,36,27,0,0.9499,0.9809,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,13,0.0007938926261462365,0.0007612492823579742,0.0008990495851582658,0.2637161543373189,0.0008990495851582658,0.2637161543373189,,,1149,851,36,27,0,0.9475,0.9809,0.9212,0.9738,0.9167,0.9189
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,14,0.0007612492823579742,0.0007269952498697732,0.0012201145461854036,0.26576843686831453,0.0012201145461854036,0.26576843686831453,,,1149,851,36,27,0,0.9499,0.9809,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,15,0.0007269952498697732,0.0006913417161825447,0.0010618361532175118,0.26559293866572736,0.0010618361532175118,0.26559293866572736,,,1149,851,36,27,0,0.9516,0.9809,0.931,0.9722,0.913,0.922
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,16,0.0006913417161825447,0.0006545084971874736,0.0008231817352224696,0.26887460053873163,0.0008231817352224696,0.26887460053873163,,,1149,851,36,27,0,0.9499,0.9809,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,17,0.0006545084971874736,0.0006167226819279527,0.00045770882697978996,0.2721125362359704,0.00045770882697978996,0.2721125362359704,,,1149,851,36,27,0,0.9499,0.9809,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,18,0.0006167226819279527,0.0005782172325201154,0.0010222366501778854,0.2743890947649388,0.0010222366501778854,0.2743890947649388,,,1149,851,36,27,0,0.9524,0.9809,0.931,0.9738,0.9175,0.9242
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,19,0.0005782172325201154,0.0005392295478639224,0.000738712352692916,0.2807696622394481,0.000738712352692916,0.2807696622394481,,,1149,851,36,27,0,0.9475,0.9808,0.9212,0.9738,0.9167,0.9189
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,20,0.0005392295478639224,0.0004999999999999999,0.000703299376365535,0.28283195706994546,0.000703299376365535,0.28283195706994546,,,1149,851,36,27,0,0.9475,0.9809,0.9212,0.9738,0.9167,0.9189
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,21,0.0004999999999999999,0.0004607704521360775,0.0010961312722542113,0.2829632679398928,0.0010961312722542113,0.2829632679398928,,,1149,851,36,27,0,0.9499,0.9809,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,22,0.0004607704521360775,0.0004217827674798846,0.0008048676828313344,0.28513346432076914,0.0008048676828313344,0.28513346432076914,,,1149,851,36,27,0,0.9499,0.9808,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,23,0.0004217827674798846,0.0003832773180720472,0.0008974295733858188,0.28967400894183243,0.0008974295733858188,0.28967400894183243,,,1149,851,36,27,0,0.9482,0.9808,0.9212,0.9753,0.9212,0.9212
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,24,0.0003832773180720472,0.0003454915028125262,0.000742925132185095,0.2884404231452593,0.000742925132185095,0.2884404231452593,,,1149,851,36,27,0,0.9499,0.9809,0.9261,0.9738,0.9171,0.9216
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,25,0.0003454915028125262,0.00030865828381745506,0.000767642447023442,0.2943113705676978,0.000767642447023442,0.2943113705676978,,,1149,851,36,27,0,0.949,0.9808,0.9212,0.9769,0.9257,0.9235
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,26,0.00030865828381745506,0.0002730047501302265,0.0006224207616817045,0.2938608307974621,0.0006224207616817045,0.2938608307974621,,,1149,851,36,27,0,0.9482,0.9808,0.9212,0.9753,0.9212,0.9212
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,27,0.0002730047501302265,0.0002387507176420255,0.0007926363930642905,0.2948373790339497,0.0007926363930642905,0.2948373790339497,,,1149,851,36,27,0,0.9482,0.9808,0.9212,0.9753,0.9212,0.9212
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,28,0.0002387507176420255,0.0002061073738537634,0.0005929322642974921,0.2945542724489331,0.0005929322642974921,0.2945542724489331,,,1149,851,36,27,0,0.9507,0.9808,0.9261,0.9753,0.9216,0.9238
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,29,0.0002061073738537634,0.00017527597583490815,0.0007474703872794934,0.2965695790795247,0.0007474703872794934,0.2965695790795247,,,1149,851,36,27,0,0.9482,0.9808,0.9212,0.9753,0.9212,0.9212
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,30,0.00017527597583490815,0.0001464466094067262,0.0006182789841025591,0.298999947459497,0.0006182789841025591,0.298999947459497,,,1149,851,36,27,0,0.9482,0.9808,0.9212,0.9753,0.9212,0.9212
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,31,0.0001464466094067262,0.00011979701719998447,0.0007213546378331846,0.2976289003527933,0.0007213546378331846,0.2976289003527933,,,1149,851,36,27,0,0.9482,0.9809,0.9212,0.9753,0.9212,0.9212
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,32,0.00011979701719998447,9.549150281252627e-05,0.0003694134289981955,0.29733817058972006,0.0003694134289981955,0.29733817058972006,,,1149,851,36,27,0,0.9507,0.9809,0.9261,0.9753,0.9216,0.9238
supcon__stacked_randaug__s44,supcon,stacked_randaug,44,supcon_probe,33,9.549150281252627e-05,7.367991782295387e-05,0.0005769861562575182,0.29667591832520096,0.0005769861562575182,0.29667591832520096,,,1149,851,36,27,0,0.9499,0.9808,0.9261,0.9738,0.9171,0.9216
ce__hier_addone__s42,ce,hier_addone,42,ce,1,0.0001,9.99314767377287e-05,0.4335696841543938,0.2639981217160097,0.4335696841543938,0.2639981217160097,,,1149,851,36,27,0,0.8897,0.9668,0.9507,0.8287,0.6349,0.7613
ce__hier_addone__s42,ce,hier_addone,42,ce,2,9.99314767377287e-05,9.972609476841367e-05,0.26420976285946607,0.2555244018052817,0.26420976285946607,0.2555244018052817,,,1149,851,36,27,0,0.8977,0.9677,0.8325,0.963,0.8756,0.8535
ce__hier_addone__s42,ce,hier_addone,42,ce,3,9.972609476841367e-05,9.93844170297569e-05,0.2350991218505867,0.5969426602738132,0.2350991218505867,0.5969426602738132,,,1149,851,36,27,0,0.8089,0.9594,0.6256,0.9923,0.9621,0.7582
ce__hier_addone__s42,ce,hier_addone,42,ce,4,9.93844170297569e-05,9.89073800366903e-05,0.21839803977836494,0.4331185886510494,0.21839803977836494,0.4331185886510494,,,1149,851,36,27,0,0.851,0.9664,0.7143,0.9877,0.9477,0.8146
ce__hier_addone__s42,ce,hier_addone,42,ce,5,9.89073800366903e-05,9.829629131445343e-05,0.2011826741817719,0.18371826564716776,0.2011826741817719,0.18371826564716776,,,1149,851,36,27,0,0.9325,0.9799,0.936,0.929,0.8051,0.8656
ce__hier_addone__s42,ce,hier_addone,42,ce,6,9.829629131445343e-05,9.75528258147577e-05,0.17604234893883836,0.3440446604471652,0.17604234893883836,0.3440446604471652,,,1149,851,36,27,0,0.8799,0.9714,0.7783,0.9815,0.9294,0.8472
ce__hier_addone__s42,ce,hier_addone,42,ce,7,9.75528258147577e-05,9.66790213248601e-05,0.2124148889572918,0.18514930107753366,0.2124148889572918,0.18514930107753366,,,1149,851,36,27,0,0.9427,0.9822,0.9163,0.9691,0.9029,0.9095
ce__hier_addone__s42,ce,hier_addone,42,ce,8,9.66790213248601e-05,9.567727288213006e-05,0.20188574163340076,0.20729633717652873,0.20188574163340076,0.20729633717652873,,,1149,851,36,27,0,0.9314,0.9764,0.9507,0.912,0.772,0.8521
ce__hier_addone__s42,ce,hier_addone,42,ce,9,9.567727288213006e-05,9.455032620941841e-05,0.16255356187706438,0.19273994979832507,0.16255356187706438,0.19273994979832507,,,1149,851,36,27,0,0.9364,0.9801,0.9113,0.9614,0.881,0.8959
ce__hier_addone__s42,ce,hier_addone,42,ce,10,9.455032620941841e-05,9.330127018922197e-05,0.12551295700340367,0.16935363017881358,0.12551295700340367,0.16935363017881358,,,1149,851,36,27,0,0.9499,0.984,0.9261,0.9738,0.9171,0.9216
ce__hier_addone__s42,ce,hier_addone,42,ce,11,9.330127018922197e-05,9.193352839727123e-05,0.14893213366036245,0.18404387538251696,0.14893213366036245,0.18404387538251696,,,1149,851,36,27,0,0.9433,0.9835,0.9113,0.9753,0.9204,0.9158
ce__hier_addone__s42,ce,hier_addone,42,ce,12,9.193352839727123e-05,9.04508497187474e-05,0.11027766460807398,0.2355454300780876,0.11027766460807398,0.2355454300780876,,,1149,851,36,27,0,0.9268,0.9819,0.8768,0.9769,0.9223,0.899
ce__hier_addone__s42,ce,hier_addone,42,ce,13,9.04508497187474e-05,8.885729807284857e-05,0.10813063716226602,0.1566416689677869,0.10813063716226602,0.1566416689677869,,,1149,851,36,27,0,0.9516,0.9859,0.931,0.9722,0.913,0.922
ce__hier_addone__s42,ce,hier_addone,42,ce,14,8.885729807284857e-05,8.715724127386973e-05,0.1430493053231402,0.19085286628293102,0.1430493053231402,0.19085286628293102,,,1149,851,36,27,0,0.9407,0.9812,0.9261,0.9552,0.8664,0.8952
ce__hier_addone__s42,ce,hier_addone,42,ce,15,8.715724127386973e-05,8.53553390593274e-05,0.11523154369046355,0.14005765155702243,0.11523154369046355,0.14005765155702243,,,1149,851,36,27,0,0.9576,0.9871,0.9507,0.9645,0.8935,0.9212
ce__hier_addone__s42,ce,hier_addone,42,ce,16,8.53553390593274e-05,8.345653031794293e-05,0.13561722686894634,0.19382398176684312,0.13561722686894634,0.19382398176684312,,,1149,851,36,27,0,0.9175,0.9869,0.8473,0.9877,0.9556,0.8982
ce__hier_addone__s42,ce,hier_addone,42,ce,17,8.345653031794293e-05,8.146601955249189e-05,0.13436785081420866,0.1769523275627805,0.13436785081420866,0.1769523275627805,,,1149,851,36,27,0,0.948,0.9865,0.9655,0.9306,0.8133,0.8829
ce__hier_addone__s42,ce,hier_addone,42,ce,18,8.146601955249189e-05,7.938926261462367e-05,0.11067939637725535,0.17550452050231835,0.11067939637725535,0.17550452050231835,,,1149,851,36,27,0,0.9409,0.9859,0.9064,0.9753,0.92,0.9132
ce__hier_addone__s42,ce,hier_addone,42,ce,19,7.938926261462367e-05,7.723195175075138e-05,0.09987475330392308,0.3252411588549885,0.09987475330392308,0.3252411588549885,,,1149,851,36,27,0,0.8953,0.982,0.803,0.9877,0.9532,0.8717
ce__hier_addone__s42,ce,hier_addone,42,ce,20,7.723195175075138e-05,7.500000000000002e-05,0.11731707719889146,0.18468803240691814,0.11731707719889146,0.18468803240691814,,,1149,851,36,27,0,0.9416,0.9848,0.9064,0.9769,0.9246,0.9154
ce__hier_addone__s42,ce,hier_addone,42,ce,21,7.500000000000002e-05,7.269952498697736e-05,0.10523268432318957,0.12676998448101645,0.10523268432318957,0.12676998448101645,,,1149,851,36,27,0,0.9567,0.9913,0.9458,0.9676,0.9014,0.9231
ce__hier_addone__s42,ce,hier_addone,42,ce,22,7.269952498697736e-05,7.033683215379003e-05,0.08183229987300766,0.2085196094237983,0.08183229987300766,0.2085196094237983,,,1149,851,36,27,0,0.9258,0.9884,0.867,0.9846,0.9462,0.9049
ce__hier_addone__s42,ce,hier_addone,42,ce,23,7.033683215379003e-05,6.791839747726505e-05,0.0938072629858193,0.24763709597990904,0.0938072629858193,0.24763709597990904,,,1149,851,36,27,0,0.9118,0.9894,0.8374,0.9861,0.9497,0.8901
ce__hier_addone__s42,ce,hier_addone,42,ce,24,6.791839747726505e-05,6.54508497187474e-05,0.11428034158742592,0.162789438051671,0.11428034158742592,0.162789438051671,,,1149,851,36,27,0,0.9469,0.9894,0.9261,0.9676,0.8995,0.9126
ce__hier_addone__s42,ce,hier_addone,42,ce,25,6.54508497187474e-05,6.294095225512606e-05,0.06266241558739633,0.26630349412033627,0.06266241558739633,0.26630349412033627,,,1149,851,36,27,0,0.9159,0.9866,0.8473,0.9846,0.9451,0.8935
ce__hier_addone__s42,ce,hier_addone,42,ce,26,6.294095225512606e-05,6.0395584540887984e-05,0.09894542324029346,0.3782092843045199,0.09894542324029346,0.3782092843045199,,,1149,851,36,27,0,0.8896,0.9802,0.7931,0.9861,0.9471,0.8633
ce__hier_addone__s42,ce,hier_addone,42,ce,27,6.0395584540887984e-05,5.782172325201157e-05,0.08966232693258475,0.26428741091815167,0.08966232693258475,0.26428741091815167,,,1149,851,36,27,0,0.9275,0.9875,0.8719,0.983,0.9415,0.9054
ce__hier_addone__s42,ce,hier_addone,42,ce,28,5.782172325201157e-05,5.52264231633827e-05,0.08019214419809843,0.21039130511370768,0.08019214419809843,0.21039130511370768,,,1149,851,36,27,0,0.9347,0.9891,0.8818,0.9877,0.9572,0.9179
ce__hier_addone__s42,ce,hier_addone,42,ce,29,5.52264231633827e-05,5.261679781214721e-05,0.062176796416839375,0.19546095743730993,0.062176796416839375,0.19546095743730993,,,1149,851,36,27,0,0.9241,0.9911,0.8621,0.9861,0.9511,0.9044
ce__hier_addone__s42,ce,hier_addone,42,ce,30,5.261679781214721e-05,5.0000000000000036e-05,0.051512991507966344,0.18152931754233897,0.051512991507966344,0.18152931754233897,,,1149,851,36,27,0,0.9504,0.989,0.9163,0.9846,0.949,0.9323
ce__hier_addone__s43,ce,hier_addone,43,ce,1,0.0001,9.99314767377287e-05,0.4033336710267835,0.2747357544892741,0.4033336710267835,0.2747357544892741,,,1149,851,36,27,0,0.8771,0.9557,0.8128,0.9414,0.8128,0.8128
ce__hier_addone__s43,ce,hier_addone,43,ce,2,9.99314767377287e-05,9.972609476841367e-05,0.2390162263003777,0.40291927719847276,0.2390162263003777,0.40291927719847276,,,1149,851,36,27,0,0.8283,0.9372,0.7044,0.9522,0.8218,0.7586
ce__hier_addone__s43,ce,hier_addone,43,ce,3,9.972609476841367e-05,9.93844170297569e-05,0.26995582084385583,0.24586631878076834,0.26995582084385583,0.24586631878076834,,,1149,851,36,27,0,0.8979,0.9789,0.8128,0.983,0.9375,0.8707
ce__hier_addone__s43,ce,hier_addone,43,ce,4,9.93844170297569e-05,9.89073800366903e-05,0.2103209793081741,0.21925021429286676,0.2103209793081741,0.21925021429286676,,,1149,851,36,27,0,0.9255,0.9759,0.9606,0.8904,0.7331,0.8316
ce__hier_addone__s43,ce,hier_addone,43,ce,5,9.89073800366903e-05,9.829629131445343e-05,0.18415114623884854,0.15923122907498968,0.18415114623884854,0.15923122907498968,,,1149,851,36,27,0,0.9445,0.9864,0.9261,0.963,0.8868,0.906
ce__hier_addone__s43,ce,hier_addone,43,ce,6,9.829629131445343e-05,9.75528258147577e-05,0.15284466174427774,0.2382818353979241,0.15284466174427774,0.2382818353979241,,,1149,851,36,27,0,0.9159,0.9793,0.8473,0.9846,0.9451,0.8935
ce__hier_addone__s43,ce,hier_addone,43,ce,7,9.75528258147577e-05,9.66790213248601e-05,0.17493495863108008,0.23547099525581497,0.17493495863108008,0.23547099525581497,,,1149,851,36,27,0,0.9186,0.98,0.9606,0.8765,0.7091,0.8159
ce__hier_addone__s43,ce,hier_addone,43,ce,8,9.66790213248601e-05,9.567727288213006e-05,0.1487865022146181,0.2000546582715887,0.1487865022146181,0.2000546582715887,,,1149,851,36,27,0,0.9296,0.9814,0.8916,0.9676,0.896,0.8938
